response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
Infinity;4.345403720222198;736.5818006865729;5.900538545798579;1852.9721529306844;1.8832564571722172;1340.6467930767205;5.916938018511587;867783.3288982464;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;55;
Infinity;7.420062933625691;1247.2386191549972;4.732814796463121;1850.6972737380145;2.3663498027636414;1769.3630061178405;7.940268568936451;1814299.9635219355;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;56;
Infinity;4.968143616388032;987.3530345591917;2.7732878012931845;951.4432660474704;3.2294286500482627;849.2788568154787;2.5734529164839994;1086632.6795161841;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;57;
Infinity;4.126775093114835;751.0595891740863;2.4755746570549;1655.140242875193;5.734587727316712;1575.747219145906;6.676646883811695;1801156.5217253966;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;58;
Infinity;7.037153080613837;1146.6099335040976;3.3352596754705113;1765.3909004295103;5.0152366146953185;1736.540405234069;4.865594171193543;1590131.999244757;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;59;
Infinity;4.510139721827949;1701.2753529306035;4.814661470252037;1241.8092286787228;4.565218437141343;1899.4914986720717;4.33657092799001;1558297.741667119;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;60;
Infinity;4.955852329645067;623.2243925774886;3.540133738476727;757.7919125037314;5.834070058817609;1089.6102717386534;3.241687099312216;1005648.6935085211;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;61;
Infinity;6.713920402111014;921.7463455365893;5.099354677457006;941.5983100327203;4.8277726690634974;1050.442649274643;5.7082838783816;1736384.7581366121;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;62;
Infinity;7.250479881635025;1036.2169014130197;1.9008967338472966;570.3476785422142;5.426694233035917;722.1855395304352;3.9880369041027515;1657850.9741024645;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;63;
Infinity;6.838783348140145;1854.0769955279418;3.1967384678958535;1631.7105417629919;3.311987923980075;1553.2327575846425;3.5120603954420475;1698602.4523302892;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;64;
Infinity;8.264942750937818;1161.955274734732;3.3537017736556045;1726.7026939689863;4.313387587417768;1369.8342957287678;4.040282833409217;1921480.4128737361;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;65;
Infinity;8.333101185311111;1487.7284828195143;2.244202542216411;907.8664644405009;4.199756102397618;1891.9425354876582;9.843909186417651;1392580.8712652074;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;66;
Infinity;5.745770214180386;1910.416355509302;3.5240228328286487;1680.7805421150981;1.9357147728649384;1334.9939179207972;9.894158794836272;698844.6316346807;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;67;
Infinity;2.300145234758452;1594.4195760613784;1.8567932648313845;998.0373559903737;3.5528847116961955;1567.9017906050942;9.62236222114509;882156.8670857769;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;68;
Infinity;4.49938398539749;1159.6754824709942;5.82389776035425;1206.655996989312;2.928416450656856;1026.3230471843294;5.112331662291631;1997334.4687895721;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;69;
Infinity;6.876910589642148;1512.4077126638326;2.049347564301489;739.714299545848;4.437896163703385;575.628343720906;3.934251422994545;1305904.9384395862;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;70;
Infinity;7.049193964109163;1987.1767999178912;2.356726198757184;1973.5565413818122;4.295555191686028;1003.229744347618;9.37837779688612;1271912.9183583576;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;71;
Infinity;7.776310407444331;946.448010676374;3.1747682254554257;1079.2789395580862;2.179311286999889;780.4983953762348;3.4076170005450335;1811615.3789615126;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;72;
Infinity;2.53929645698264;1141.94515009525;2.4480393146976978;749.7195357148889;4.835555385935734;595.0210689088864;8.212238067530812;727038.3011625847;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;73;
Infinity;5.582131897362616;1141.5823472682555;5.557749985219797;794.8319658010398;5.325437246142357;1420.9596938526142;9.31651268876672;1858477.2548141088;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;74;
Infinity;6.031419089427691;907.5402387381431;2.2065974196240608;1521.671904364383;3.6671312415589403;865.9387185831581;6.692559531784693;1928496.1186524027;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;75;
Infinity;5.570714825002742;870.506218480801;4.85102614607589;1408.3808038485822;4.96673076563674;746.9067785262528;6.000042359335923;1519040.8547318527;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;76;
Infinity;2.9889428325896925;785.3440403979214;4.948244437201913;1586.1047810739972;4.6957684672368245;1913.3536083696358;6.3531134179873865;1090055.0879512597;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;77;
Infinity;4.70942204097994;969.9957118771579;5.053032716043579;587.9360327161786;2.543374002469738;591.0151583516144;5.664554463397774;771301.0015552812;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;78;
Infinity;5.150752972670321;1101.1493024126275;5.956733517954143;1125.2552612460713;4.020311425780075;682.9015672285175;2.8950208273729428;1824977.2148110375;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;79;
Infinity;7.120669162518721;579.4716976874175;4.781934144320724;800.9620935321789;4.653779290124151;530.967237720003;3.768239571904743;725487.0853665493;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;80;
Infinity;2.9678920697932316;1444.7233508931354;3.1812592821887105;614.2697593056214;3.5766309450659177;1197.9702984016176;6.459854240931894;1235762.526690788;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;81;
Infinity;3.776517052065534;939.754170941493;1.6923586312665626;506.74216655501556;4.653252872099644;1324.9980385021631;7.097609195060995;1391207.8056973207;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;82;
Infinity;7.3297143275931065;1227.119751446613;2.873145047455352;1151.3985382550559;5.614088177336774;1313.631098382857;2.7059861866303176;774961.6014780091;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;83;
Infinity;6.768965930360644;1900.7609495120628;5.074983912536705;963.3236342792791;4.746858957023923;1461.2610745032675;2.948324659697431;577131.4332556115;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;84;
Infinity;5.375855606368255;1589.367806981991;1.785929277810502;1665.3721106169955;3.2877673986004807;1619.091286911069;6.751002174775134;608632.2009885132;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;85;
Infinity;2.330384624965494;969.4823350229336;4.8832952890229215;1104.4009800795839;5.903437877927426;1681.1882916516615;4.982895803313296;1328848.3858789704;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;86;
Infinity;8.805860504115413;1369.473076160034;5.119311889805662;1225.555876223994;1.7608717056180292;1425.5845325121277;8.154853608586892;1835543.1742010128;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;87;
Infinity;8.568636279989128;992.9811876957608;4.460326363919931;1250.1686256975368;2.7804803767980153;1079.1357309654047;5.045843525044987;1210243.3889451977;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;88;
Infinity;6.824931840646733;603.405646995064;4.99182345218104;1091.404900400903;4.0563432796295835;1956.1881433257583;7.904027949322999;638347.5341629831;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;89;
Infinity;3.5979889354965;862.2043000589113;2.575857760166683;1374.0521132241286;2.0698231451301465;1713.8176630482844;5.265468537485518;1611684.2567836794;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;90;
Infinity;3.4898407156056277;1066.2457533210609;2.5168763531030236;740.5896833768629;5.6822036163982785;1413.539741234004;3.4877282050761296;1116781.4472708048;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;91;
Infinity;4.296830320408191;520.6370053054633;4.852187405263658;732.3305578366673;2.5805197565858125;842.8041791186922;4.429448785612221;1024521.1541092513;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;92;
Infinity;6.941534822399745;1188.518725287215;4.817694391369054;1157.4984656860083;5.512261334260386;1874.321024860829;4.468349319357001;1471927.243998453;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;93;
Infinity;8.592397003419665;1154.6859873999508;2.0359349193072873;986.8348471442505;5.132307930701208;918.9662234785484;8.00970035579217;638494.2483645326;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;94;
Infinity;6.626089455987723;1791.919796912936;3.107571178214796;1463.5089598720665;4.912112826027887;1474.486692123523;9.814916563665758;1489453.2417123192;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;95;
Infinity;6.5635074716398565;1200.3595852843519;4.732083756522776;1130.796831595064;4.566325963507506;509.2869851758221;8.177448491625377;737198.6308338081;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;96;
Infinity;7.444143589224843;1780.3448874105661;3.7405080141285802;1290.6500121269319;4.312575165850018;705.6692769731652;5.478184280269266;1218571.9776794259;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;97;
Infinity;5.870830747699736;1451.3446903119875;2.7332040597532927;566.0025457374795;3.1005569625739717;1961.8250855424722;8.641003375857517;1360094.155459532;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;98;
Infinity;2.8843431369461463;693.9704440314313;3.8844717061748004;724.5338852029975;5.4001370063338;1385.4126889415397;8.31742458718318;1742608.5988856896;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;99;
