response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Candidate ID;
46.8126;3.98669462958065;1361.0774121363177;5.227159740901854;595.4722712082108;2.1644785208319806;1276.5536622660907;6.72305335892157;987459.5141007248;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.88073;0.0;0.505167;0.00174317;0.762173;0.529357;0.01815;55;
46.8126;5.692358154450304;1573.1137185031046;2.3120293850688602;1216.0591239317569;4.225917597793743;557.7962381937075;9.718326624985613;1731320.1634367702;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.88073;0.0;0.505167;0.00174317;0.762173;0.529357;0.01815;56;
46.8126;8.399564709921258;1595.8021136300663;5.484232188835202;1814.6250841537742;2.2858990367115073;538.8040043096984;7.436380109931486;987710.2024326627;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.88073;0.0;0.505167;0.00174317;0.762173;0.529357;0.01815;57;
Infinity;3.425856625095101;1231.5058247516238;5.765231699670604;1337.2224649480117;3.5067783028145723;817.7148041275568;8.328708032649388;1595565.6891863928;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;58;
Infinity;8.039029524355232;1495.0666470390274;4.265936016157584;1285.051199041221;3.95133375836133;1277.5451120052453;6.198468682968268;1299589.4642019412;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;59;
Infinity;2.398982431081694;1047.671531593243;3.0046222202750177;1420.2530965673914;3.6661238614156604;1029.824973452693;6.850551764320874;1316932.286152781;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;60;
Infinity;5.586025845823891;840.997079177011;4.8775715503114725;596.1110945211833;2.8795064368576067;1759.0846903123488;9.747089073492855;1155181.7247837451;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;61;
Infinity;8.216703712442023;1506.2256411182404;5.3065382464920585;1462.7277771548365;5.748255834696874;1739.3343494570722;4.720118479528084;1835220.8631952738;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;62;
Infinity;5.562787582898938;1834.3004778218694;2.766053427392283;1175.9890407762618;3.3698638727646344;1380.3501989571769;8.790340408975398;1334661.0768116568;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;63;
Infinity;8.75383853769063;1082.8329135777708;4.981348445023971;1399.9358246686863;4.409130714466938;927.4032951715981;9.666825906455994;900998.8776539613;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;64;
Infinity;3.9534369175257185;836.7026656906156;4.453383106113758;982.4131766760086;2.265873364349877;1734.5657338475587;4.689057953597905;689226.3957015568;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;65;
Infinity;7.857292284279271;1031.1110341228366;1.7338239184782673;1896.901878057052;5.101174280711239;522.0712261259782;3.4755971490814463;1495380.7428478408;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;66;
Infinity;8.694618473301638;1555.0012709766017;4.601124799194684;1833.5702928470002;2.9475895035501303;693.3827652905345;3.5919452660130933;1232078.7158634407;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;67;
Infinity;2.3756057836719426;1734.528187406301;2.702657123039998;1089.1690493644373;5.893041557345884;1842.0713373001224;3.567790591213616;1695746.4519436443;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;68;
Infinity;7.128917910753667;1172.2602581770948;2.1491701577194102;1748.5448212416586;2.3934165501806195;1223.0023691214253;2.9545631182823073;1340267.0596214999;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;69;
Infinity;8.308172788947509;958.6331222800225;4.954500203948735;1481.110366567004;5.774560933870128;1354.346839245738;5.98079807134721;1921389.9073282175;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;70;
Infinity;2.4403249537222997;1195.428928274195;2.684438630328084;645.0570393045051;5.519190737299943;1569.0822207947704;5.326945924565434;1401356.1956123547;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;71;
Infinity;3.6490654471822292;1689.3333563521755;2.980305190458526;1860.8104533570313;5.2399483817252115;851.1539286275897;4.4222605654916025;1591299.604706309;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;72;
Infinity;8.028168128206037;795.3700625483139;4.796277576729226;1405.5649069371193;4.506449676752059;1434.533181493176;6.841189292114582;1059570.564423461;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;73;
Infinity;5.2329522177013175;628.9904549557286;1.7361569977513327;1464.4980599531086;5.573540156971427;672.1745467965537;5.4050063359467675;1697563.3351871488;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;74;
Infinity;6.9549355666854815;642.9657822189248;4.993829280651921;1422.3937226078342;3.1324601837661312;1235.5720990105829;4.168572181025213;1989678.6727766434;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;75;
Infinity;4.001573524784771;591.3881446583371;5.718184391367004;1054.605554575442;5.383054334331254;1205.495970979341;6.860888302070836;1272625.6133564238;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;76;
36.3223;6.196844101490544;1304.468741273664;3.4610555152735243;1277.7458771799963;5.384615050630279;1737.331047168205;8.520951776692282;784557.5547944615;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.27798;0.0;0.57208;0.0;0.389164;9.64928E-4;0.827619;0.656179;0.04488;77;
36.3223;5.437278224870289;1307.0199808570192;4.340891704395706;1592.5980555989925;1.8604524029550757;1213.3927988136193;3.5773890108207933;782495.5512246919;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.27798;0.0;0.57208;0.0;0.389164;9.64928E-4;0.827619;0.656179;0.04488;78;
Infinity;6.485411513909666;769.2358932828779;3.63295322868429;847.3052168727194;1.8894747069207627;881.4528230239246;8.570152022090912;898080.5520609047;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;79;
Infinity;6.391491275389915;1284.8238079021319;2.1532048493589473;1389.8677232787184;4.972975583634732;854.6284407569578;3.830936285352124;507001.0423446232;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;80;
Infinity;3.9215658540094425;1144.8867743796895;3.003177934988161;1986.5957720105505;3.3812662108447173;597.7678825298149;8.20526289574708;1710479.9154654315;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;81;
Infinity;8.392131894991373;1958.9538645660373;2.227954463763612;551.6667372841313;5.043465909842581;1994.8466061090026;6.150148618880837;1063617.924428072;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;82;
Infinity;4.892800594999683;1228.0450623590805;5.141179159730329;1599.9903009932611;5.631235378326288;1521.5023050354207;6.196175997780126;1383241.9721764226;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;83;
Infinity;8.689003065401106;1658.2390477341419;5.973114476742646;1554.997196188459;4.114659394114257;836.2354668424475;7.964602202210371;1054896.7980585;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;84;
Infinity;6.441802727540941;1935.2406888111761;3.864347967954618;1093.8250099731995;4.723981345022388;1380.4748684514834;5.413832272415732;957294.7695211149;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;85;
Infinity;8.394291140225146;820.7466470263985;2.360036795849002;981.6500898016996;2.2752222678688745;703.0114070513068;6.878123187432956;1977991.72906495;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;86;
Infinity;4.563970510064783;1358.1726441838618;3.5968122615325595;1400.795501019261;5.901857039602993;1195.179964504663;6.956661496131695;1716964.722853816;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;87;
Infinity;5.798448625223713;630.7907857067203;3.1417426540687305;1392.5560646434851;3.072782430196945;1331.6957691184195;3.3870706896725453;1955517.3070161636;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;88;
Infinity;6.45984568473047;773.0752058421376;5.456573663905283;863.8444236976882;2.966658380389396;1303.1126519746117;9.25821651137323;1545934.7228063229;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;89;
Infinity;2.7769371637928737;995.5366009797694;3.9380761067759296;1154.9653502620959;4.841420205978385;646.2673571757646;5.894671794586505;652477.7684951175;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;90;
Infinity;5.799167056647924;1325.918813060706;3.0627722360699323;1098.0635617766766;2.0780944878550907;539.5752567947652;8.014274993546968;1826072.899490586;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;91;
Infinity;3.110312308579399;1313.1174277593777;3.5126461389308403;1615.705254537961;5.716791772818525;604.9987286114062;8.492323606776216;1627194.9881744245;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;92;
Infinity;6.769861086282768;506.952255892087;2.2970345600750512;1580.5017060328644;2.080785843292184;1525.7256633965521;4.556505188195976;1869170.2105570668;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;93;
Infinity;3.1387954517213905;694.2702187608165;4.725878465632674;1943.1826540159261;3.313479622937637;965.3731621287204;8.492096563736798;1963199.7654765057;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;94;
Infinity;6.170585904509287;1100.8058372437158;5.100113016304764;1354.783968862056;2.9215753536581808;1033.812891815276;8.453497868278939;1801790.900581996;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;95;
Infinity;6.930339069257099;1010.5907701745899;3.35950102829269;1899.5247572798864;3.6569299211782362;1098.4879777588483;5.944717628118239;1302430.2952027763;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;96;
Infinity;3.208607720085462;1115.9942071190521;3.7362634272568833;1592.5109982480342;1.9435038003082878;1555.2376565703287;9.704508409289415;1878881.145605858;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;97;
Infinity;3.06093578733248;1000.6088723345028;2.0091596172529114;859.2203427180003;5.930542508903095;737.6520934450377;5.121404112139848;1001621.6741138877;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;98;
Infinity;4.138891343437596;1081.9538119712124;3.9229147662719677;1421.7317619631044;5.604568549227883;732.9233219601523;6.074071723288643;649586.4983864214;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;99;
