response time:defaultUsageScenario;ContinuousProcessingRateDegreeImpl:Server1:CPU;ContinuousProcessingRateDegreeImpl:Server1:HDD;ContinuousProcessingRateDegreeImpl:Server2:CPU;ContinuousProcessingRateDegreeImpl:Server2:HDD;ContinuousProcessingRateDegreeImpl:Server3:CPU;ContinuousProcessingRateDegreeImpl:Server3:HDD;ContinuousProcessingRateDegreeImpl:DBServer:CPU;ContinuousProcessingRateDegreeImpl:DBServer:HDD;AllocationDegreeImpl:Allocation_Assembly_C1 <C1> <C1>;AllocationDegreeImpl:Allocation_Assembly_C2 <C2> <C2>;AllocationDegreeImpl:Allocation_Assembly_C3 <C3> <C3>;AllocationDegreeImpl:Allocation_Assembly_DB;AllocationDegreeImpl:Allocation_Assembly_Exporter;CapacityDegreeImpl:semaphore;Util of Server1 CPU;Util of Server1 HDD;Util of Server2 CPU;Util of Server2 HDD;Util of Server3 CPU;Util of Server3 HDD;Util of DBServer CPU;Util of DBServer HDD;Util of aName LAN;Candidate ID;
27.68663;3.8674257465965076;1842.3212478836322;4.198885335509447;1723.8504380674037;3.721707993157188;720.6286870468541;20.37536530908334;813959.8270373952;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3513;
27.68663;4.027431575710116;1467.9286165748144;2.1607744750976625;793.0533810172026;3.134041798030834;1752.4683625166779;16.154016305917125;908325.7163488449;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3514;
27.68663;4.78267933850325;870.821722759665;1.6324450749020238;765.1577052713423;4.610022662144541;1308.0852946707578;11.794766645559486;1919977.3133088062;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3515;
27.68663;7.4217465481225355;1243.3956807036043;5.088293266202194;1165.9782683509388;5.777399631032118;807.6798236416939;9.060203100700928;1673777.569175429;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3516;
27.68663;8.079158681354453;1852.1546956710188;5.746067611681072;1515.0771085150423;4.948308620847634;873.3503370279504;17.256384748351245;1288995.1521554908;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3517;
27.68663;3.90314318427187;1888.9455617929996;5.934330832949837;1370.6549111448362;3.7683203048038596;1403.6781949016413;21.89886218382308;1630148.4011076451;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3518;
27.68663;8.893882310649152;1989.353298024864;5.024368764204844;1561.7658985569462;2.7690062020969357;541.783762431628;11.94697043948133;874714.2693922808;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3519;
27.68663;6.831153307450017;1433.6965689374802;2.4079127855191635;1476.6597095235775;5.5018784229361835;548.1065234293753;8.001122530886025;1969381.6912783468;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3520;
27.68663;4.082042133704238;533.0058361765697;3.7502386627589264;1420.0241486341124;2.3387500663493332;1388.9059399936077;10.04752647160782;1204664.3902510616;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.192331;0.0;0.684838;0.0;0.488192;0.00134506;0.572451;0.259062;0.033;3521;
18.70239;7.830870675022228;1473.328428223619;4.179730941936624;802.5215955676381;2.384241302909822;1490.5594956291807;19.373051157657457;1656898.6988255898;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3525;
Infinity;8.893882310649152;1989.353298024864;5.024368764204844;1561.7658985569462;2.7690062020969357;541.783762431628;11.94697043948133;874714.2693922808;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3550;
23.43966;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;15.819633330381238;1943456.6547435843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.0;0.0;0.812294;0.264895;0.0;3573;
23.43966;5.8773318464012725;593.8621621915812;3.79721344269153;618.8088382499786;4.865122389980087;1939.7628904231;18.553103716302093;1724542.8186927482;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.0;0.0;0.812294;0.264895;0.0;3576;
Infinity;3.938583573520484;1360.428821195477;5.529821486391947;519.6885927029873;3.7871644274056746;1517.9141770754663;11.667668302793818;1172276.6045579496;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3579;
27.42;4.4017767210869305;1890.03403346001;3.810146290098591;716.2559068941243;3.1461972878265363;898.3245240451695;14.06504456770026;1072815.848304802;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3585;
27.42;2.883626387854916;555.5755993125684;5.494635822077257;1215.2258263122426;2.674014949184248;1427.9851694084864;9.96998202245064;1969844.0728852628;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3601;
27.42;2.883626387854916;555.5755993125684;5.494635822077257;1215.2258263122426;2.674014949184248;1427.9851694084864;9.96998202245064;1969844.0728852628;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3609;
27.42;3.9615990489782376;1890.03403346001;3.810146290098591;716.2559068941243;3.1461972878265363;898.3245240451695;14.06504456770026;1072815.848304802;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3618;
27.42;2.9389279677632847;1587.691350566849;4.0897689528612045;1921.9829834833013;2.1530899900888025;1826.8967492765023;18.0391399122534;1098007.477552067;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3624;
27.42;7.684820176702945;1525.150532927198;4.782342715368836;798.1894267228613;4.932159525196445;1929.9409510351884;21.64663099260861;1670231.6348412859;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.547518;0.0;0.791153;0.479869;0.01485;3630;
Infinity;2.490139252759081;1259.4508746265087;4.629613089346724;896.8175772799027;4.29861689493482;1509.8537394122288;21.168210597888766;1561189.7957245915;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3668;
24.378459999999997;5.3050665903214655;965.2867056374437;5.118624675744281;922.218992152739;4.582577156031586;1958.5190742454736;10.042926658710261;1666973.571186858;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3675;
18.70239;3.4135178009455887;1843.125011874827;4.507756064926345;1415.5119076358164;1.7824462087720263;1237.1487873749625;21.862114564709245;1962428.5912096405;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3681;
18.70239;7.395877837379156;1091.255976363343;5.3247481035988145;1076.2601749240307;4.055097233380042;1684.376155479659;14.42770313180596;1914544.244467391;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3682;
18.70239;8.152733305913763;1749.350498187171;4.042674580131883;817.9979693847455;1.5936207746252122;845.3214042847053;14.692442294292597;635484.1832082777;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3683;
18.70239;4.483900788568027;1075.0757428351683;1.9543950654514135;1578.1404341712112;5.376137867791003;979.2805954099131;18.847355591468244;1826471.981297364;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3684;
18.70239;4.599055919711378;1523.5001196537223;3.924404791950225;1524.5462559641298;3.434600578488424;1506.5570049850742;19.76584672481692;1313269.1030830864;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3685;
18.70239;7.537254602936021;840.3964580887587;3.0795079042504256;1649.4885071494107;3.78640201673971;816.305718923341;21.304818919631714;1374432.2674963558;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3686;
18.70239;5.9254933088955966;1642.8040518191501;3.854934536206011;1554.703780496554;3.814038575874673;751.0006055632502;14.088368326541916;1677994.4419720205;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.0;0.0;0.830453;0.0;0.561099;0.310708;0.02376;3687;
Infinity;4.997036911438341;724.3473935510369;2.5161531334826166;1003.0164181224904;5.724965712083897;525.0869192405337;9.27094839069186;1638117.322079062;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;3692;
Infinity;2.407296001057184;1559.0978451582137;4.07253467244436;702.6765925639752;4.528595755876496;1652.0952531394967;7.357346586535076;505931.91933266784;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3700;
Infinity;2.883626387854916;555.5755993125684;5.494635822077257;1215.2258263122426;2.674014949184248;1427.9851694084864;9.96998202245064;1969844.0728852628;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3712;
15.67081;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;15.819633330381238;1943456.6547435843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3723;
15.67081;3.4245470989969324;1435.9817162490392;3.413559243992258;814.4289796737012;5.855730806686242;1143.1136950497685;8.220141995596169;715351.21254438;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3727;
15.67081;4.78267933850325;870.821722759665;1.6324450749020238;765.1577052713423;4.610022662144541;1308.0852946707578;11.794766645559486;1919977.3133088062;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3731;
15.67081;5.6750548644986;527.7693246987639;5.803928871860199;889.2331175162519;4.599446214764265;1644.7239073406972;6.156764979008489;1174444.8774899768;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3737;
15.67081;4.599055919711378;1523.5001196537223;3.924404791950225;1524.5462559641298;3.434600578488424;1506.5570049850742;19.76584672481692;1313269.1030830864;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3767;
15.67081;3.4224996396690557;1347.958210277162;2.1163548119397118;1310.664990414862;2.1821078830291385;1071.976703534684;16.126412716145605;1360957.558319137;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.491529;0.0;0.0;0.0;0.687133;0.264895;0.02376;3777;
Infinity;3.375093325863977;1774.6484507718797;5.739699765598158;1331.501105792655;3.206727660079859;908.4078240183158;11.91951346534209;1881757.3411070397;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3786;
16.00823;5.848402334879205;1852.713661219989;4.028249106379037;790.0687926417443;5.7622315788498994;1143.1535692136865;15.819633330381238;1943456.6547435843;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.42763;0.0;0.0;0.0;0.703404;0.264895;0.01485;3840;
16.00823;3.4135178009455887;1843.125011874827;4.507756064926345;1415.5119076358164;1.7824462087720263;1237.1487873749625;21.862114564709245;1962428.5912096405;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.0;0.0;0.42763;0.0;0.0;0.0;0.703404;0.264895;0.01485;3847;
16.00823;8.079158681354453;1852.1546956710188;5.746067611681072;1515.0771085150423;4.948308620847634;873.3503370279504;17.256384748351245;1288995.1521554908;Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);1;0.0;0.0;0.42763;0.0;0.0;0.0;0.703404;0.264895;0.01485;3857;
24.378459999999997;2.583035002557158;1623.6018975763002;5.877973342008156;1556.8829389218427;4.651707657693958;563.1094540973049;20.811215270325718;1775584.6801076904;DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3860;
24.378459999999997;5.19655620838634;1778.195679315585;2.5185375851377994;1671.9433717603315;5.0645103808419005;1688.5420358543884;13.758074952389851;1620382.064939859;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3861;
24.378459999999997;6.432287276808938;534.1181379513996;2.2067798930375515;782.2496242259051;2.9165174192341485;1276.170659585582;17.733547746377454;1151250.960059916;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3862;
24.378459999999997;7.1047129758842;1831.2306472189343;3.392889142397311;527.5802498935338;4.6314577951584885;1834.7899261522093;22.77269018814143;1376401.59918013;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;0.324708;0.0;0.386823;0.0;0.432071;0.0;0.713696;0.30883;0.04323;3863;
Infinity;5.632276273545298;1179.358481112243;3.5452245269685614;1472.0229499595152;2.1254211970610597;733.6924883165302;7.359466277569917;705559.1294512592;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);1;3866;
Infinity;3.8147391452148165;1749.915543469301;5.368486208943632;1013.5455934588828;2.72866573353463;1477.3413424638886;13.739439928436514;1399840.16487809;Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);Server1 (ID: _g7HJEC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);1;3869;
Infinity;8.817284859605973;1007.1565457767567;2.8013868040103693;759.6540544140623;3.9534748070889214;607.8221429297909;11.436242989877426;954512.2118170287;Server2 (ID: _h3wXgC6MEd-Jla2o7wkBzQ);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);DBServer (ID: _7jiyMV5LEeavvL8WcdoZSg);Server3 (ID: _vxqJwS6QEd-pNfzbJsur0g);1;3877;
